1965;1299;PA;16584;00043;1040707;MOL TOM HEINZ MANJERICAO SC 340GR  ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416366
1965;1299;PA;16584;00086;1150945;MILHO QUERO MENOS SODIO LT 200G    ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416645
1965;1299;PA;17345;00014;2154244;GELEIA ST DALFOUR MIRTILOS 284 G   ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416854
1965;1299;PA;17345;00017;0567510;GELEIA ST DALFOUR MORANGO 284G     ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416235
1965;1299;PA;18802;00253;1000138;ADOCANTE EM PO LINEA ENV C100      ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416276
1965;1299;PA;18802;00291;1055766;GELATINA LINEA ZERO TANGERINA 10GR ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416383
1965;1299;PA;18802;00333;1117600;PREP CHA BRANCO LICHIA LINEA 56ML  ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416541
1965;1299;PA;18802;00334;1117601;PREP CHA BRANCO TANGERIN LINEA 56ML;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416543
1965;1299;PA;18802;00346;1145126;ADOCANTE XILITOL LINEA 300G        ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416614
1965;1299;PA;24165;01822;4465522;MIST BOLO D BENTA BAUNILHA 450G    ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008417016
1965;1299;PA;24165;02059;0589765;MIST BOLO D BENTA CENOURA 450G     ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416243
1965;1299;PA;25956;00016;1163362;MINI BLOCKS CRANB E CACAU 45 G     ;000008;000015;00;20190422;GE01W071;GE01W071;PL;000008;00008416682
1965;1299;PA;25956;00017;1163363;MINI BLOCKS PISTACHE E FL SAL 45G  ;000008;000015;00;20190422;GE01W071;GE01W071;PL;000008;00008416684
1965;1299;PA;28386;00039;1173173;CRAVO DA INDIA CASAXA 30G          ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008416717
1965;1299;PA;32349;00003;1163826;LINGUICINHA JACKLINKS APIMENT 36G  ;000001;000048;00;20190422;GE01W071;GE01W071;PL;000001;00008416689
1965;1299;PA;32594;00012;1048342;QA SALG MILH PIZZA LUA QUALITA 50G ;000001;000020;00;20190422;GE01W071;GE01W071;PL;000001;00008416374
1965;1299;PA;33575;00012;4674443;BISC CREAM CRAC INT VITARELLA 400G ;000001;000020;00;20190422;GE01W071;GE01W071;PL;000001;00008417042
1965;1299;PA;38907;05666;1064630;BALA LUA CHEIA FRUTAS 150G         ;000001;000030;00;20190422;GE01W071;GE01W071;PL;000001;00008416405
1965;1299;PA;39249;01182;3805367;GOIABADA LIGHT PREDILECTA PCT  500G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416942
1965;1299;PA;40302;02318;3776520;ASPARGOS BCO LA PASTINA 9/12 205G  ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416940
1965;1299;PA;40302;02713;1005691;ACETO ITA BALS  LA PASTINA    500ML;000003;000012;00;20190422;GE01W071;GE01W071;PL;000003;00008416288
1965;1299;PA;41111;06489;8575111;CER BARRA NUTRY TRUFA 60G          ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008417210
1965;1299;PA;41111;06555;1184335;BARRA RECHEADO GOIABA NUTRY 3X20G  ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416768
1965;1299;PA;41920;03729;1147460;MUSLI CHOCOLATE KELLOGGS 270G      ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416624
1965;1299;PA;45689;00046;1117623;TQ BARRA NUTS AVEIA E PASSAS 50G   ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416548
1965;1299;PA;49681;00213;1148203;CRACKER ARROZ FITFOOD PMT REINO 75G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416628
1965;1299;PA;50318;02737;3465608;AZEITONA VDE V FERTIL C/C SCH 150G ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008047691
1965;1299;PA;51815;03423;1151883;CREME DE CEBOLA S/ GLU NT LIFE 68G ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416651
1965;1299;PA;54250;00001;4935612;QA DUETO QUALITA LATA 200G         ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008417089
1965;1299;PA;54250;00003;5982257;QA MILHO VERDE QUALITA LT 200G     ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008417154
1965;1299;PA;54394;00005;1171090;TQ OLEO DE COCO EV ORGANICO 200ML  ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416705
1965;1299;PA;58594;00463;1056651;BATATA PRINGLES QUEIJO 128G        ;000001;000018;00;20190422;GE01W071;GE01W071;PL;000001;00008416385
1980;1299;PA;61622;00227;1078721;SOPA DE CEBOLA VONO 58GR           ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416419
1965;1299;PA;63975;00307;0142304;GELEIA QUEENSB TRAD MORANGO 320G   ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416148
1980;1299;PA;65345;05812;1163805;MINI BISCOITO OREO 35G             ;000001;000040;00;20190422;GE01W071;GE01W071;PL;000001;00008416688
1965;1299;PA;72042;00392;4801795;TQ CER BAR ZER LINH CAST QUI C3 66G;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008417072
1965;1299;PA;72042;00405;1000090;TQ CER BAR LIG LARJA CHOCO C3 66G  ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416274
1965;1299;PA;81397;00040;0796491;VINAGRE ALC CASTEL0 750ML          ;000004;000012;00;20190422;GE01W071;GE01W071;PL;000004;00008416265
1965;1299;PA;81397;00071;0561433;VINAGRE MACA CASTELO 750ML         ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416231
1965;1299;PA;81397;00153;8697684;VINAGRE VIN CASTELO CLAS TTO 750ML ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008417216
1965;1299;PA;83276;01418;1123077;SHOPKINS OVO 10G                   ;000001;000144;00;20190422;GE01W071;GE01W071;PL;000001;00008048001
1980;1299;PA;85999;00138;1023641;TWININGS CHA CAMOMILA 10G 10SCH    ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416330
1965;1299;PA;06959;08423;1116136;INTIMUS FRESH COM 200ML            ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008048410
1965;1299;PA;06959;08471;1142973;INTIMUS SUAVE LV 200ML PG 150ML    ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008048451
1965;1299;PA;08646;00003;1011638;ESC DENTAL INFANTIL CURAKIDS 4260B ;000072;000001;00;20190422;GE01W071;GE01W071;PL;000072;00008048346
1965;1299;PA;17976;00360;1113115;OLLA PRES DRINKS MOJITO FP 48X3UN  ;000001;000048;00;20190422;GE01W071;GE01W071;PL;000001;00008048279
1965;1299;PA;17976;00361;1113124;OLLA PRESER DRINKS ENERGE FP 48X3UN;000001;000048;00;20190422;GE01W071;GE01W071;PL;000001;00008048295
1965;1299;PA;22718;00176;2020587;PASSADOR BITUFO FIO DTL UN         ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008048277
1965;1299;PA;22718;00179;1161311;ESC DTL BITUFO DE LINGUA           ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008048275
1965;1299;PA;24995;00231;4840541;SERINGA BD SOLOMED 3ML C/AG 0.70X30;000001;000100;00;20190422;GE01W071;GE01W071;PL;000001;00008048270
1965;1299;PA;32270;00008;1031258;DERMACYD DELICATA 200ML / 100ML KIT;000001;000011;00;20190422;GE01W071;GE01W071;PL;000001;00008048353
1965;1299;PA;32270;00010;3626542;DERMACYD DELICATA 200ML            ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008048452
1965;1299;PA;32270;00011;1031262;DERMACYD FEMINA 200ML / 100ML KIT  ;000001;000011;00;20190422;GE01W071;GE01W071;PL;000001;00008048361
1965;1299;PA;72833;02703;1456844;NEUTR DEEP CLEAN GEL LIMP 150G     ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008048273
1965;1299;PA;00095;01923;0249966;LTE CONDS MOCA LTA 395G            ;000001;000048;00;20190422;GE01W071;GE01W071;PL;000001;00008416181
1965;1299;PA;00095;63275;4670087;CAFE SOL NESCAFE MATINAL SCH 50 GR ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008417039
1965;1299;PA;00095;71774;5181995;ACHOC NESCAU 2.0 400G              ;000002;000030;00;20190422;GE01W071;GE01W071;PL;000002;00008417120
1965;1299;PA;00095;73871;6987763;CAPS DOLCE GUSTO ESPRESSO  C/16    ;000001;000003;00;20190422;GE01W071;GE01W071;PL;000001;00008417202
1980;1299;PA;00095;74950;2028842;CAPS DOLCE GUSTO RISTRETO  C16     ;000001;000003;00;20190422;GE01W071;GE01W071;PL;000001;00008416841
1965;1299;PA;00658;02251;0250719;CAFE TM PILAO TRAD 500 GR          ;000006;000010;00;20190422;GE01W071;GE01W071;PL;000006;00008416185
1965;1299;PA;00658;02319;1914795;CAFE VAC PILAO TRAD 500 GR         ;000001;000020;00;20190422;GE01W071;GE01W071;PL;000001;00008416832
1965;1299;PA;00658;03986;1038723;CAFE TM PILAO EX FORTE 500 GR      ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008416363
1965;1299;PA;00658;04032;1130387;CAFE LOR CLASSIQUE SOLUVEL VD 140GR;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416581
1965;1299;PA;00658;04034;1130390;CAFE CAPS LOR ESPRESSO FORZA 10 UNI;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008416585
1965;1299;PA;00658;04035;1130389;CAFE CAPS LOR ESPR RISTRETTO 20 UNI;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008416582
1965;1299;PA;00658;04036;1130391;CAFE CAPS LOR ESP LUNGO ESTREMO 10 ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008416587
1965;1299;PA;00658;04040;1130395;CAFE LOR INTENSE SOLUVEL POUCH 50G ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416589
1965;1299;PA;00658;04043;1130397;CAFE CAPS LOR ESPR RISTRETTO 10 UNI;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008416591
1965;1299;PA;00658;04045;1130399;CAFE CAPS LOR ESPR SONTUOSO 10 UNID;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008416594
1965;1299;PA;00658;04074;1148948;CAFE TM PILAO ABRE E FECHA 500G    ;000001;000008;00;20190422;GE01W071;GE01W071;PL;000001;00008416636
1965;1299;PA;00658;04087;1172534;CAFE CAPS LOR RIST DECAF 10 UN     ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008416715
1965;1299;PA;01207;00679;0299909;FAR TRIG ESPE RENATA PCT 1KG       ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008416206
1965;1299;PA;02198;07322;1076459;CAFE POUNCH MELITTA TRAD 500 GR    ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008416416
1965;1299;PA;03030;00056;1638998;CAFE CAPS SANTO GRAO 10UN          ;000001;000015;00;20190422;GE01W071;GE01W071;PL;000001;00008416820
1965;1299;PA;04145;01074;0250016;LENTILHA YOKI           PCT 500G 55;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416183
1965;1299;PA;04145;02817;0798426;POPCORN MICRO YOKI NAT     100G 062;000001;000036;00;20190422;GE01W071;GE01W071;PL;000001;00008416270
1965;1299;PA;04145;02863;0793506;FAROFA MANDIOCA TEMP YOKI     500GR;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416261
1965;1299;PA;04145;04501;1569766;POPCORN MICRO YOKI LIGHT   100G 184;000001;000036;00;20190422;GE01W071;GE01W071;PL;000001;00008416815
1965;1299;PA;04145;06210;2112275;POPCORN MICRO YOKI C/SAL   100G 220;000001;000036;00;20190422;GE01W071;GE01W071;PL;000001;00008416850
1965;1299;PA;04145;15416;4199496;KIMILHO YOKI FLOCAO 500G           ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416983
1965;1299;PA;04145;22799;4353102;AMENDOIM YOKI 500G                 ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008417003
1965;1299;PA;04145;23018;1049666;MILHO PIPOCA SUPERPREMIUM YOKI 650G;000001;000015;00;20190422;GE01W071;GE01W071;PL;000001;00008416377
1965;1299;PA;04145;23213;2429564;FAROFA SABOR CEBOLA YOKI 200G      ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416895
1965;1299;PA;04431;00634;0357852;ARROZ AG TIO JOAO T1            2KG;000001;000015;00;20190422;GE01W071;GE01W071;PL;000001;00008416214
1965;1299;PA;04431;02980;2290263;COZ SABOR T JOAO RISOT MILANES 175G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416875
1965;1299;PA;04431;06136;4487487;COZ FACIL T JOAO TOMATE E MANG 250G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008417021
1980;1299;PA;05287;04862;0592352;AZEITE DENDE CEPERA 200ML          ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416246
1980;1299;PA;05893;00735;1116636;BEBIDA VEG NATURAL COCO  DUCOCO 1L ;000002;000012;00;20190422;GE01W071;GE01W071;PL;000002;00008416536
1965;1299;PA;06730;00784;1230147;OLEO DE SOJA LIZA PET 900ML        ;000005;000020;00;20190422;GE01W071;GE01W071;PL;000005;00008416791
1965;1299;PA;06730;01150;2285207;OLE GIR LIZA PET 900ML             ;000002;000020;00;20190422;GE01W071;GE01W071;PL;000002;00008416874
1965;1299;PA;06759;00654;4043447;CAFE VAC 3 CORACOES EX FORTE 500 GR;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008416965
1965;1299;PA;06759;00992;5112739;CAPPUCCINO 3C CLASS SCH 200 GR     ;000001;000016;00;20190422;GE01W071;GE01W071;PL;000001;00008417105
1965;1299;PA;06759;01507;0463478;CAFE VAC 3 CORACOES TRAD 500 GR    ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008416226
1965;1299;PA;06759;01731;3421291;CAFE SOL 3 CORACOES TRAD SCH 50 GR ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416915
1965;1299;PA;06759;02015;1016696;CAPPUCCINO 3C CLASSIC SCH 100 GR   ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416311
1965;1299;PA;06759;02020;1017327;BEB LAC CAP 3 COR PRONTO CHOC 190ML;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416314
1965;1299;PA;06997;10220;1015831;MAC CASINO 3MIN TORTI 500G         ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416310
1965;1299;PA;06997;12431;1030384;MAC INT ITA DE CECCO FUSILLI 500G  ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416341
1965;1299;PA;06997;20148;1115173;FARIN SEMOLA INTEGRAL MOLISANA 1KG ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416530
1980;1299;PA;06997;24043;0358071;AZEI ESP CARBONELL LTA 500ML       ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416216
1965;1299;PA;06997;89806;0170048;MAC ITA DE CECCO CAPEL ANG     500G;000001;000008;00;20190422;GE01W071;GE01W071;PL;000001;00008416153
1965;1299;PA;07340;27222;4790136;ARROZ INT 7 GRAOS RARIS 1 KG       ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008417062
1965;1299;PA;07340;27342;1146514;ARROZ UNCLE BENS EXPRESS INT 220G  ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416620
1965;1299;PA;08065;00056;0397803;MAC ITA BARILLA ESPAGHETTI 5   500G;000001;000025;00;20190422;GE01W071;GE01W071;PL;000001;00008416221
1965;1299;PA;08065;00113;0203043;MAC ITA BARILLA FUSILLI     98 500G;000001;000015;00;20190422;GE01W071;GE01W071;PL;000001;00008416167
1965;1299;PA;08065;00120;0198127;MAC ITA BARILLA P RIGATE    73 500G;000001;000015;00;20190422;GE01W071;GE01W071;PL;000001;00008416163
1965;1299;PA;08065;00138;0203036;MAC ITA BARILLA FARFALLE    65 500G;000001;000015;00;20190422;GE01W071;GE01W071;PL;000001;00008416165
1965;1299;PA;08065;01648;1022956;MAC C/ OVOS BARILLA PARAFUSO 500G  ;000001;000020;00;20190422;GE01W071;GE01W071;PL;000001;00008416325
1965;1299;PA;08065;01674;1075241;MAC BARILLA ESPAG SEM GLUTEN 400 G ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416414
1965;1299;PA;13988;01800;1366365;MAC INST LAMEN GAL CAIP NISSIN 85G ;000001;000050;00;20190422;GE01W071;GE01W071;PL;000001;00008416801
1965;1299;PA;13988;02633;1388626;MAC INST TALH CALABRESA NISSIN 99G ;000001;000050;00;20190422;GE01W071;GE01W071;PL;000001;00008048248
1965;1299;PA;13988;02671;1182055;MAC CUP NOODLES GAL PIC NISSIN 68G ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008416758
1965;1299;PA;15389;00007;1003731;QA CAFE TM QUALITA EX FORTE 500 GR ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008416282
1965;1299;PA;17211;00001;1096758;BEBIDA CASTAN TRADIC ATALCAST 1L   ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416467
1965;1299;PA;17320;00029;1041752;ORG BEB AMENDOA ISOLABIO EDGE 1LT  ;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008416369
1980;1299;PA;17320;00043;1109808;ORG BEB AMENDOA ISOLABI 500ML      ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008416502
1965;1299;PA;20537;00135;1517972;CAFE CAPS DO CENTRO MOGIANA 10C    ;000001;000008;00;20190422;GE01W071;GE01W071;PL;000001;00008416813
1965;1299;PA;20537;00168;1159010;CAPS SPRESS VIBRANTE 10 UNI        ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008048260
1965;1299;PA;20870;00191;1659115;LTE PO ZERO LACTOSE ITAMBE PCT 300G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008048243
1965;1299;PA;22553;00060;4712732;ARROZ AG PRATO FINO TP1          2K;000003;000005;00;20190422;GE01W071;GE01W071;PL;000003;00008417046
1965;1299;PA;23697;00007;1015858;LTE COND GLORIA TP 395G            ;000001;000027;00;20190422;GE01W071;GE01W071;PL;000001;00008048218
1965;1299;PA;23697;00018;1055700;CR LTE GLORIA TP 200G              ;000001;000027;00;20190422;GE01W071;GE01W071;PL;000001;00008048257
1965;1299;PA;24165;01039;0249294;FAR TRIG ESPE DN BENT PCT 1KG      ;000008;000010;00;20190422;GE01W071;GE01W071;PL;000008;00008416179
1965;1299;PA;24165;06784;4492320;FAR TRIG DONA BENTA INTEGRAL 1 KG  ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008417023
1965;1299;PA;25956;00006;1060340;ORG ACUCAR MASCAVO ORGANIC 500G    ;000001;000015;00;20190422;GE01W071;GE01W071;PL;000001;00008416397
1965;1299;PA;39130;00083;0468091;FEIJAO PRETO CAMIL PCT         1KG ;000001;000030;00;20190422;GE01W071;GE01W071;PL;000001;00008416228
1965;1299;PA;39130;01694;3352595;ARROZ CUL ITALIANA CAMIL         1K;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008416908
1965;1299;PA;44250;00001;5991471;QA FEIJAO CARIOCA TIP 1 QUALITA 1KG;000001;000030;00;20190422;GE01W071;GE01W071;PL;000001;00008417157
1965;1299;PA;57130;00004;4500988;ACUCAR LIGHT UNIAO FIT   500 GR    ;000001;000020;00;20190422;GE01W071;GE01W071;PL;000001;00008417024
1965;1299;PA;57130;00005;5113095;ACUCAR CRISTAL UNIAO    1 KG       ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008417107
1965;1299;PA;57130;00008;5944866;ACUCAR REF UNIAO GRAN CUBOS 250 GR ;000001;000008;00;20190422;GE01W071;GE01W071;PL;000001;00008417147
1965;1299;PA;68318;00130;3995600;PP ACUCAR REF CARAVELAS 1 KG       ;000001;000010;00;20190422;GE01W071;GE01W071;PL;000001;00008416959
1965;1299;PA;76058;00001;4700272;QA CREME LEITE QUALITA LATA 300G   ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008417044
1965;1299;PA;79319;00039;2158174;FEIJAO PRETO PANTERA PCT        1KG;000001;000030;00;20190422;GE01W071;GE01W071;PL;000001;00008416856
1942;1299;PA;06997;04609;0112871;MUSSARELA PARA PIZZA/LANCHE PECA KG;000000;000001;00;20190422;ULJA0053;GE01P730;PL;000024;00008638871
1942;1299;PA;07280;00001;1163488;QA CAPONATA QUALITA 150G           ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383993
1942;1299;PA;07280;00003;1163491;QA PESTO GENOVES QUALITA 150G      ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383995
1942;1299;PA;07280;00004;1163492;QA SARDELLA QUALITA 150G           ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383997
1942;1299;PA;07280;00005;1163493;QA PATE DE AZEITONA QUALITA 150G   ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008383999
1942;1299;PA;07280;00007;1163495;QA PATE 4 QUEIJOS QUALITA 150G     ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384001
1942;1299;PA;07280;00008;1163496;QA PATE TOMATE SECO RUCULA 150G    ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384003
1942;1299;PA;08645;00073;1166164;PASTEL ASSADO DE FRANGO COQ KG     ;000003;000004;00;20190422;ULJA0053;GE01P765;PL;000001;00008384013
1942;1299;PA;13280;00027;4907329;SARDELLA DE TOMMASO            150G;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384520
1942;1299;PA;16459;00013;0180962;MINI COXINHA FRANGO KG             ;000001;000001;00;20190422;GE01W071;GE01W071;PL;000001;00008383245
1942;1299;PA;16459;00014;0180986;MINI COXINHA REQUEIJAO  KG         ;000001;000001;00;20190422;GE01W071;GE01W071;PL;000001;00008383246
1942;1299;PA;16459;00015;0181044;MINI KIBE KG                       ;000001;000001;00;20190422;GE01W071;GE01W071;PL;000001;00008383248
1942;1299;PA;16459;00016;0181105;MINI BOLINHA QUEIJO  KG            ;000002;000001;00;20190422;ULJA0053;GE01P765;PL;000001;00008383250
1942;1299;PA;16459;00017;0181174;CROQUETE DE CARNE  KG              ;000004;000001;00;20190422;GE01W071;GE01W071;PL;000004;00008383252
1942;1299;PA;22974;00012;1010161;ESFIHA DE CARNE TRAD ARABIA 80GR   ;000001;000040;00;20190422;GE01W071;GE01W071;PL;000001;00008383474
1942;1299;PA;29602;00002;1167379;QA CALDO CANA TRAD - COPO 290 ML   ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384025
1942;1299;PA;29602;00005;1167383;QA SUC MARAC C/CALDO CAN 290ML     ;000001;000012;00;20190422;GE01W071;GE01W071;PL;000001;00008384027
1942;1299;PA;32059;00047;4808718;COXINHA CATUPIRY 98GR              ;000001;000060;00;20190422;GE01W071;GE01W071;PL;000001;00008384504
1942;1299;PA;32299;00003;1161667;QUICHE DE CEBOLA GORGONZOLA 100G   ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008383983
1942;1299;PA;32299;00005;1161669;TORTA INT DE BROCOLIS RICOTA 100G  ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008383985
1942;1299;PA;32299;00009;1161674;TORTA DE LIMAO 50G                 ;000001;000024;00;20190422;GE01W071;GE01W071;PL;000001;00008383986
1942;1299;PA;39601;00155;0520720;ESFIHA COQ CAIPIRA LIBAN       350G;000001;000006;00;20190422;GE01W071;GE01W071;PL;000001;00008383435
